    1.061880    0.101320    0.010000
    1.062980    0.101370    0.010000
    1.064080    0.101780    0.010000
    1.065180    0.102410    0.010000
    1.066280    0.102840    0.010000
    1.067380    0.102300    0.010000
    1.068480    0.101890    0.010000
    1.069580    0.101810    0.010000
    1.070680    0.102100    0.010000
    1.071780    0.102510    0.010000
    1.072880    0.102630    0.010000
    1.073980    0.102980    0.010000
    1.075080    0.103040    0.010000
    1.076180    0.103660    0.010000
    1.077280    0.103820    0.010000
    1.078380    0.103800    0.010000
    1.079480    0.103800    0.010000
    1.080580    0.104180    0.010000
    1.081680    0.104140    0.010000
    1.082780    0.103380    0.010000
    1.083880    0.103230    0.010000
    1.084980    0.103450    0.010000
    1.086080    0.103120    0.010000
    1.087180    0.102360    0.010000
    1.088280    0.102620    0.010000
    1.089380    0.102560    0.010000
    1.090480    0.102370    0.010000
    1.091580    0.102360    0.010000
    1.092680    0.102260    0.010000
    1.093780    0.101800    0.010000
    1.094880    0.102840    0.010000
    1.095980    0.103340    0.010000
    1.097080    0.103320    0.010000
    1.098180    0.103240    0.010000
    1.099280    0.102940    0.010000
    1.100380    0.103300    0.010000
    1.101480    0.104020    0.010000
    1.102580    0.103570    0.010000
    1.103680    0.103420    0.010000
    1.104780    0.103410    0.010000
    1.105880    0.103350    0.010000
    1.106980    0.104600    0.010000
    1.108080    0.104660    0.010000
    1.109180    0.104920    0.010000
    1.110280    0.104820    0.010000
    1.111380    0.104260    0.010000
    1.112480    0.105240    0.010000
    1.113580    0.104700    0.010000
    1.114680    0.105850    0.010000
    1.115780    0.105450    0.010000
    1.116880    0.105380    0.010000
    1.117980    0.105110    0.010000
    1.119080    0.105740    0.010000
    1.120180    0.105650    0.010000
    1.121280    0.105690    0.010000
    1.122380    0.104810    0.010000
    1.123480    0.104470    0.010000
    1.124580    0.104290    0.010000
    1.125680    0.103330    0.010000
    1.126780    0.101870    0.010000
    1.127880    0.101650    0.010000
    1.128980    0.100390    0.010000
    1.130080    0.100380    0.010000
    1.131180    0.100780    0.010000
    1.132280    0.100930    0.010000
    1.133380    0.100980    0.010000
    1.134480    0.100400    0.010000
    1.135580    0.100440    0.010000
    1.136680    0.101170    0.010000
    1.137780    0.101190    0.010000
    1.138880    0.101940    0.010000
    1.139990    0.102170    0.010000
    1.141090    0.101030    0.010000
    1.142190    0.101380    0.010000
    1.143290    0.101060    0.010000
    1.144390    0.100980    0.010000
    1.145490    0.101030    0.010000
    1.146590    0.102270    0.010000
    1.147690    0.102280    0.010000
    1.148790    0.102720    0.010000
    1.149890    0.102380    0.010000
    1.150990    0.102230    0.010000
    1.152090    0.102250    0.010000
    1.153190    0.102470    0.010000
    1.154290    0.102540    0.010000
    1.155390    0.102760    0.010000
    1.156490    0.102860    0.010000
    1.157590    0.103440    0.010000
    1.158690    0.103510    0.010000
    1.159790    0.103780    0.010000
    1.160890    0.103240    0.010000
    1.161990    0.103950    0.010000
    1.163090    0.104290    0.010000
    1.164190    0.104350    0.010000
    1.165290    0.103820    0.010000
    1.166390    0.104070    0.010000
    1.167490    0.104080    0.010000
    1.168590    0.104400    0.010000
    1.169690    0.104440    0.010000
    1.170790    0.104940    0.010000
    1.171890    0.104630    0.010000
    1.172990    0.105320    0.010000
    1.174090    0.105740    0.010000
    1.175190    0.105850    0.010000
    1.176290    0.106010    0.010000
    1.177390    0.106180    0.010000
    1.178490    0.106350    0.010000
    1.179590    0.106470    0.010000
    1.180690    0.106490    0.010000
    1.181790    0.106910    0.010000
    1.182890    0.106980    0.010000
    1.183990    0.106770    0.010000
    1.185090    0.106780    0.010000
    1.186190    0.107260    0.010000
    1.187290    0.107170    0.010000
    1.188390    0.107150    0.010000
    1.189490    0.107280    0.010000
    1.190590    0.107670    0.010000
    1.191690    0.108240    0.010000
    1.192790    0.108260    0.010000
    1.193890    0.108290    0.010000
    1.194990    0.107850    0.010000
    1.196090    0.107820    0.010000
    1.197190    0.107910    0.010000
    1.198290    0.108160    0.010000
    1.199390    0.107980    0.010000
    1.200490    0.107850    0.010000
    1.201590    0.106340    0.010000
    1.202690    0.105290    0.010000
    1.203790    0.104690    0.010000
    1.204890    0.103610    0.010000
    1.205990    0.102910    0.010000
    1.207090    0.102940    0.010000
    1.208190    0.102260    0.010000
    1.209290    0.102290    0.010000
    1.210390    0.101590    0.010000
    1.211490    0.101230    0.010000
    1.212590    0.101420    0.010000
    1.213690    0.101970    0.010000
    1.214790    0.102110    0.010000
    1.215890    0.101750    0.010000
    1.216990    0.101480    0.010000
    1.218090    0.101470    0.010000
    1.219190    0.101720    0.010000
    1.220290    0.102140    0.010000
    1.221390    0.102240    0.010000
    1.222490    0.102240    0.010000
    1.223590    0.102250    0.010000
    1.224690    0.102150    0.010000
    1.225790    0.102180    0.010000
    1.226890    0.101810    0.010000
    1.227990    0.102160    0.010000
    1.229090    0.102450    0.010000
    1.230190    0.103270    0.010000
    1.231290    0.103290    0.010000
    1.232390    0.103040    0.010000
    1.233490    0.103030    0.010000
    1.234590    0.103030    0.010000
    1.235690    0.103760    0.010000
    1.236790    0.103210    0.010000
    1.237890    0.103430    0.010000
    1.238990    0.103230    0.010000
    1.240090    0.104040    0.010000
    1.241190    0.104070    0.010000
    1.242290    0.104640    0.010000
    1.243390    0.105030    0.010000
    1.244490    0.105050    0.010000
    1.245590    0.105070    0.010000
    1.246690    0.104670    0.010000
    1.247790    0.104830    0.010000
    1.248890    0.105180    0.010000
    1.249990    0.105700    0.010000
    1.251090    0.105470    0.010000
    1.252190    0.106100    0.010000
    1.253290    0.106090    0.010000
    1.254390    0.105230    0.010000
    1.255490    0.104590    0.010000
    1.256590    0.104050    0.010000
    1.257690    0.104100    0.010000
    1.258790    0.103370    0.010000
    1.259890    0.103060    0.010000
    1.260990    0.102620    0.010000
    1.262090    0.101560    0.010000
    1.263190    0.102370    0.010000
    1.264290    0.102420    0.010000
    1.265390    0.102450    0.010000
    1.266490    0.102480    0.010000
    1.267590    0.102910    0.010000
    1.268690    0.102160    0.010000
    1.269790    0.102270    0.010000
    1.270890    0.102220    0.010000
    1.271990    0.102740    0.010000
    1.273090    0.103080    0.010000
    1.274190    0.103300    0.010000
    1.275290    0.103310    0.010000
    1.276390    0.103020    0.010000
    1.277490    0.102950    0.010000
    1.278590    0.103480    0.010000
    1.279690    0.103590    0.010000
    1.280790    0.103420    0.010000
    1.281890    0.103370    0.010000
    1.282990    0.103500    0.010000
    1.284100    0.104100    0.010000
    1.285200    0.104100    0.010000
    1.286300    0.103720    0.010000
    1.287400    0.104410    0.010000
    1.288500    0.104250    0.010000
    1.289600    0.104820    0.010000
    1.290700    0.104600    0.010000
    1.291800    0.104840    0.010000
    1.292900    0.104880    0.010000
    1.294000    0.105000    0.010000
    1.295100    0.104930    0.010000
    1.296200    0.104860    0.010000
    1.297300    0.105420    0.010000
    1.298400    0.105260    0.010000
    1.299500    0.105560    0.010000
    1.300600    0.105300    0.010000
    1.301700    0.105510    0.010000
    1.302800    0.105350    0.010000
    1.303900    0.105710    0.010000
    1.305000    0.105650    0.010000
    1.306100    0.106190    0.010000
    1.307200    0.106140    0.010000
    1.308300    0.106640    0.010000
    1.309400    0.107310    0.010000
    1.310500    0.107520    0.010000
    1.311600    0.107940    0.010000
    1.312700    0.107420    0.010000
    1.313800    0.107620    0.010000
    1.314900    0.107930    0.010000
    1.316000    0.108150    0.010000
    1.317100    0.108170    0.010000
    1.318200    0.107410    0.010000
    1.319300    0.107800    0.010000
    1.320400    0.108070    0.010000
    1.321500    0.108070    0.010000
    1.322600    0.108610    0.010000
    1.323700    0.108740    0.010000
    1.324800    0.108710    0.010000
    1.325900    0.108740    0.010000
    1.327000    0.108660    0.010000
    1.328100    0.109090    0.010000
    1.329200    0.109830    0.010000
    1.330300    0.110220    0.010000
    1.331400    0.110340    0.010000
    1.332500    0.109550    0.010000
    1.333600    0.109550    0.010000
    1.334700    0.109650    0.010000
    1.335800    0.110250    0.010000
    1.336900    0.110210    0.010000
    1.338000    0.110150    0.010000
    1.339100    0.110930    0.010000
    1.340200    0.111060    0.010000
    1.341300    0.111380    0.010000
    1.342400    0.111470    0.010000
    1.343500    0.111580    0.010000
    1.344600    0.111580    0.010000
    1.345700    0.111440    0.010000
    1.346800    0.112020    0.010000
    1.347900    0.111510    0.010000
    1.349000    0.111900    0.010000
    1.350100    0.111900    0.010000
    1.351200    0.112010    0.010000
    1.352300    0.112520    0.010000
    1.353400    0.112450    0.010000
    1.354500    0.113040    0.010000
    1.355600    0.113090    0.010000
    1.356700    0.113590    0.010000
    1.357800    0.113180    0.010000
    1.358900    0.113840    0.010000
    1.360000    0.112910    0.010000
    1.361100    0.113530    0.010000
    1.362200    0.113020    0.010000
    1.363300    0.113080    0.010000
    1.364400    0.114150    0.010000
    1.365500    0.114020    0.010000
    1.366600    0.113830    0.010000
    1.367700    0.112280    0.010000
    1.368800    0.111700    0.010000
    1.369900    0.110880    0.010000
    1.371000    0.110230    0.010000
    1.372100    0.109790    0.010000
    1.373200    0.108400    0.010000
    1.374300    0.108370    0.010000
    1.375400    0.107580    0.010000
    1.376500    0.106980    0.010000
    1.377600    0.106740    0.010000
    1.378700    0.106760    0.010000
    1.379800    0.106610    0.010000
    1.380900    0.106520    0.010000
    1.382000    0.106670    0.010000
    1.383100    0.106770    0.010000
    1.384200    0.106760    0.010000
    1.385300    0.106940    0.010000
    1.386400    0.107330    0.010000
    1.387500    0.107460    0.010000
    1.388600    0.107520    0.010000
    1.389700    0.107460    0.010000
    1.390800    0.107240    0.010000
    1.391900    0.106630    0.010000
    1.393000    0.107300    0.010000
    1.394100    0.107260    0.010000
    1.395200    0.108290    0.010000
    1.396300    0.108660    0.010000
    1.397400    0.108050    0.010000
    1.398500    0.108830    0.010000
    1.399600    0.107980    0.010000
    1.400700    0.108180    0.010000
    1.401800    0.108660    0.010000
    1.402900    0.108020    0.010000
